[42, x, 10, 6]===[0, 0, 1]===[1.90029]===[194323]
[42, x, 10, 7]===[0, 0, 1]===[1.90319]===[194297]
[42, x, 10, 8]===[0, 0, 1]===[1.89471]===[194573]
[42, x, 10, 9]===[0, 0, 1]===[1.90064]===[194863]
[42, x, 10, 10]===[1, 0, 0]===[1.90868]===[194406]
[42, x, 10, 11]===[0, 0, 1]===[1.91388]===[194294]
[42, x, 10, 12]===[0, 1, 0]===[1.92034]===[194287]
[42, x, 10, 13]===[0, 1, 0]===[1.91082]===[194201]
[42, x, 10, 14]===[0, 0, 1]===[1.94561]===[194752]
[42, x, 10, 15]===[0, 0, 1]===[1.94338]===[194268]
[42, x, 10, 16]===[0, 0, 1]===[1.96068]===[194353]
[42, x, 10, 17]===[1, 0, 0]===[1.94877]===[194748]
[42, x, 10, 18]===[0, 1, 0]===[1.94324]===[194794]
[42, x, 10, 19]===[0, 0, 1]===[1.94435]===[194379]
[42, x, 10, 20]===[0, 0, 1]===[1.9538]===[194715]
[42, x, 10, 21]===[0, 1, 0]===[1.96116]===[194061]
[42, x, 10, 22]===[0, 0, 1]===[1.96968]===[193826]
[42, x, 10, 23]===[0, 0, 1]===[1.97897]===[194832]
[42, x, 10, 24]===[1, 0, 0]===[1.96445]===[194551]
[42, x, 10, 25]===[0, 1, 0]===[1.96911]===[194958]
[42, x, 10, 26]===[0, 0, 1]===[1.97572]===[194043]
[42, x, 10, 27]===[0, 0, 1]===[1.99159]===[194350]
[42, x, 10, 28]===[0, 1, 0]===[1.97706]===[194148]
[42, x, 10, 29]===[0, 0, 1]===[1.98105]===[194286]
[42, x, 10, 30]===[0, 0, 1]===[1.99041]===[194485]
[42, x, 10, 31]===[0, 0, 1]===[1.99476]===[194335]
[42, x, 10, 32]===[0, 0, 1]===[1.99492]===[194460]
[42, x, 10, 33]===[0, 0, 1]===[2.00943]===[194441]
[42, x, 10, 34]===[1, 0, 0]===[2.01245]===[194606]
[42, x, 10, 35]===[0, 1, 0]===[1.99765]===[194545]
[42, x, 10, 36]===[0, 1, 0]===[2.02596]===[194380]
[42, x, 10, 37]===[0, 0, 1]===[2.0214]===[194885]
[42, x, 10, 38]===[0, 0, 1]===[2.0169]===[194931]
[42, x, 10, 39]===[0, 0, 1]===[2.04075]===[194330]
[42, x, 10, 40]===[0, 1, 0]===[2.0427]===[194726]
[42, x, 10, 41]===[0, 1, 0]===[2.04993]===[194163]
[42, x, 10, 42]===[1, 0, 0]===[2.05895]===[194553]
[42, x, 10, 43]===[0, 0, 1]===[2.04369]===[194504]
[42, x, 10, 44]===[0, 0, 1]===[2.07254]===[194344]
[42, x, 10, 45]===[1, 0, 0]===[2.05835]===[194875]
[42, x, 10, 46]===[0, 1, 0]===[2.0744]===[194785]
[42, x, 10, 47]===[1, 0, 0]===[2.0765]===[194186]
[42, x, 10, 48]===[0, 0, 1]===[2.0724]===[193803]
[42, x, 10, 49]===[0, 0, 1]===[2.06873]===[194894]
[42, x, 10, 50]===[0, 0, 1]===[2.07721]===[194314]
[43, x, 10, 1]===[1, 0, 0]===[1.91688]===[198966]
[43, x, 10, 2]===[0, 0, 1]===[1.93448]===[198770]
[43, x, 10, 3]===[0, 1, 0]===[1.95355]===[199305]
[43, x, 10, 4]===[0, 1, 0]===[1.96297]===[198655]
[43, x, 10, 5]===[0, 0, 1]===[1.95292]===[199020]
[43, x, 10, 6]===[0, 0, 1]===[1.97296]===[198645]
[43, x, 10, 7]===[0, 0, 1]===[1.94128]===[198780]
[43, x, 10, 8]===[0, 0, 1]===[1.98065]===[199209]
[43, x, 10, 9]===[0, 0, 1]===[1.96983]===[198993]
[43, x, 10, 10]===[1, 0, 0]===[1.97394]===[199170]
[43, x, 10, 11]===[0, 0, 1]===[1.97586]===[198891]
[43, x, 10, 12]===[0, 1, 0]===[2.00063]===[198813]
[43, x, 10, 13]===[1, 0, 0]===[1.99242]===[198804]
[43, x, 10, 14]===[0, 0, 1]===[1.97576]===[198408]
[43, x, 10, 15]===[0, 0, 1]===[1.9881]===[199142]
[43, x, 10, 16]===[0, 0, 1]===[2.00406]===[199008]
[43, x, 10, 17]===[0, 0, 1]===[1.99303]===[198960]
[43, x, 10, 18]===[0, 1, 0]===[1.99516]===[198819]
[43, x, 10, 19]===[0, 1, 0]===[2.01295]===[198756]
[43, x, 10, 20]===[0, 0, 1]===[2.00564]===[198975]
[43, x, 10, 21]===[0, 0, 1]===[2.01585]===[198864]
[43, x, 10, 22]===[0, 1, 0]===[2.00458]===[199480]
[43, x, 10, 23]===[0, 0, 1]===[2.029]===[198612]
[43, x, 10, 24]===[0, 0, 1]===[2.03192]===[199241]
[43, x, 10, 25]===[0, 1, 0]===[2.02445]===[199058]
[43, x, 10, 26]===[0, 0, 1]===[2.03286]===[199809]
[43, x, 10, 27]===[0, 0, 1]===[2.04268]===[199108]
[43, x, 10, 28]===[1, 0, 0]===[2.03191]===[198972]
[43, x, 10, 29]===[0, 0, 1]===[2.04652]===[199320]
[43, x, 10, 30]===[0, 0, 1]===[2.03969]===[198884]
[43, x, 10, 31]===[0, 0, 1]===[2.06839]===[199059]
[43, x, 10, 32]===[1, 0, 0]===[2.06035]===[199410]
[43, x, 10, 33]===[0, 0, 1]===[2.06258]===[199296]
[43, x, 10, 34]===[0, 0, 1]===[2.05649]===[199056]
[43, x, 10, 35]===[1, 0, 0]===[2.10057]===[198811]
[43, x, 10, 36]===[0, 0, 1]===[2.06574]===[198919]
[43, x, 10, 37]===[1, 0, 0]===[2.07601]===[199218]
[43, x, 10, 38]===[0, 0, 1]===[2.08632]===[198872]
[43, x, 10, 39]===[0, 1, 0]===[2.10073]===[199447]
[43, x, 10, 40]===[0, 0, 1]===[2.1032]===[199490]
[43, x, 10, 41]===[0, 0, 1]===[2.10304]===[198928]
[43, x, 10, 42]===[0, 1, 0]===[2.1145]===[198579]
[43, x, 10, 43]===[0, 0, 1]===[2.10061]===[198726]
[43, x, 10, 44]===[0, 0, 1]===[2.10281]===[198800]
[43, x, 10, 45]===[1, 0, 0]===[2.12925]===[198931]
[43, x, 10, 46]===[0, 0, 1]===[2.10768]===[198949]
[43, x, 10, 47]===[0, 0, 1]===[2.10536]===[198677]
[43, x, 10, 48]===[0, 0, 1]===[2.12509]===[199111]
[43, x, 10, 49]===[0, 0, 1]===[2.12056]===[198657]
[43, x, 10, 50]===[1, 0, 0]===[2.134]===[198551]
[44, x, 10, 1]===[0, 0, 1]===[1.97783]===[204438]
[44, x, 10, 2]===[0, 0, 1]===[2.0088]===[203475]
[44, x, 10, 3]===[0, 0, 1]===[2.00375]===[203687]
[44, x, 10, 4]===[0, 0, 1]===[1.9873]===[203675]
[44, x, 10, 5]===[0, 1, 0]===[2.01759]===[203500]
[44, x, 10, 6]===[0, 1, 0]===[2.01056]===[203880]
[44, x, 10, 7]===[0, 0, 1]===[2.00465]===[203788]
[44, x, 10, 8]===[0, 1, 0]===[2.00066]===[203408]
[44, x, 10, 9]===[0, 0, 1]===[1.99899]===[203552]
[44, x, 10, 10]===[0, 0, 1]===[2.02359]===[203748]
[44, x, 10, 11]===[0, 1, 0]===[2.0363]===[204333]
[44, x, 10, 12]===[0, 1, 0]===[2.05036]===[204093]
[44, x, 10, 13]===[0, 0, 1]===[2.04035]===[204215]
[44, x, 10, 14]===[0, 0, 1]===[2.05614]===[203238]
[44, x, 10, 15]===[0, 1, 0]===[2.04561]===[203258]
[44, x, 10, 16]===[0, 0, 1]===[2.04277]===[203758]
[44, x, 10, 17]===[0, 0, 1]===[2.03749]===[203805]
[44, x, 10, 18]===[0, 0, 1]===[2.05621]===[203563]
[44, x, 10, 19]===[0, 0, 1]===[2.05943]===[203469]
[44, x, 10, 20]===[0, 0, 1]===[2.05637]===[203934]
[44, x, 10, 21]===[1, 0, 0]===[2.07546]===[203753]
[44, x, 10, 22]===[0, 1, 0]===[2.07967]===[204023]
[44, x, 10, 23]===[0, 1, 0]===[2.07185]===[203440]
[44, x, 10, 24]===[0, 0, 1]===[2.07715]===[203701]
[44, x, 10, 25]===[0, 0, 1]===[2.08242]===[203434]
[44, x, 10, 26]===[0, 1, 0]===[2.09486]===[202936]
[44, x, 10, 27]===[0, 1, 0]===[2.0835]===[204060]
[44, x, 10, 28]===[0, 1, 0]===[2.09616]===[203627]
[44, x, 10, 29]===[1, 0, 0]===[2.08402]===[203553]
[44, x, 10, 30]===[0, 0, 1]===[2.10019]===[204039]
[44, x, 10, 31]===[0, 0, 1]===[2.10892]===[203213]
[44, x, 10, 32]===[1, 0, 0]===[2.11997]===[203756]
[44, x, 10, 33]===[1, 0, 0]===[2.12964]===[203348]
[44, x, 10, 34]===[0, 0, 1]===[2.11935]===[203066]
[44, x, 10, 35]===[0, 0, 1]===[2.14177]===[203475]
[44, x, 10, 36]===[0, 0, 1]===[2.12163]===[203435]
[44, x, 10, 37]===[0, 0, 1]===[2.12643]===[203086]
[44, x, 10, 38]===[0, 0, 1]===[2.13493]===[203609]
[44, x, 10, 39]===[0, 0, 1]===[2.1232]===[203377]
[44, x, 10, 40]===[0, 1, 0]===[2.15079]===[203682]
[44, x, 10, 41]===[0, 0, 1]===[2.14248]===[203662]
[44, x, 10, 42]===[0, 1, 0]===[2.14799]===[203521]
[44, x, 10, 43]===[1, 0, 0]===[2.14647]===[203012]
[44, x, 10, 44]===[0, 0, 1]===[2.17152]===[203317]
[44, x, 10, 45]===[0, 1, 0]===[2.16746]===[203386]
[44, x, 10, 46]===[0, 0, 1]===[2.18124]===[203822]
[44, x, 10, 47]===[0, 1, 0]===[2.18402]===[203800]
[44, x, 10, 48]===[1, 0, 0]===[2.19722]===[204051]
[44, x, 10, 49]===[1, 0, 0]===[2.18202]===[203508]
[44, x, 10, 50]===[0, 0, 1]===[2.19029]===[203689]
[45, x, 10, 1]===[1, 0, 0]===[2.02117]===[208829]
[45, x, 10, 2]===[0, 0, 1]===[2.04316]===[209121]
[45, x, 10, 3]===[1, 0, 0]===[2.05266]===[208472]
[45, x, 10, 4]===[0, 0, 1]===[2.08286]===[208333]
[45, x, 10, 5]===[1, 0, 0]===[2.05007]===[207806]
[45, x, 10, 6]===[0, 0, 1]===[2.08028]===[208213]
[45, x, 10, 7]===[0, 0, 1]===[2.07335]===[208419]
[45, x, 10, 8]===[0, 0, 1]===[2.05499]===[208004]
[45, x, 10, 9]===[1, 0, 0]===[2.06097]===[208476]
[45, x, 10, 10]===[1, 0, 0]===[2.07978]===[208558]
[45, x, 10, 11]===[0, 0, 1]===[2.07371]===[207928]
[45, x, 10, 12]===[0, 1, 0]===[2.06303]===[207764]
[45, x, 10, 13]===[0, 1, 0]===[2.08634]===[208242]
[45, x, 10, 14]===[1, 0, 0]===[2.08604]===[208167]
[45, x, 10, 15]===[0, 1, 0]===[2.09474]===[208381]
[45, x, 10, 16]===[0, 0, 1]===[2.09051]===[208304]
[45, x, 10, 17]===[0, 1, 0]===[2.08104]===[208404]
[45, x, 10, 18]===[0, 0, 1]===[2.10166]===[208074]
[45, x, 10, 19]===[1, 0, 0]===[2.09793]===[208418]
[45, x, 10, 20]===[0, 0, 1]===[2.12483]===[208161]
[45, x, 10, 21]===[0, 1, 0]===[2.09726]===[208401]
[45, x, 10, 22]===[1, 0, 0]===[2.13008]===[208266]
[45, x, 10, 23]===[0, 0, 1]===[2.13306]===[208565]
[45, x, 10, 24]===[1, 0, 0]===[2.15168]===[208149]
[45, x, 10, 25]===[0, 1, 0]===[2.11979]===[208573]
[45, x, 10, 26]===[0, 0, 1]===[2.13402]===[208233]
[45, x, 10, 27]===[0, 1, 0]===[2.15637]===[208637]
[45, x, 10, 28]===[0, 0, 1]===[2.11716]===[208119]
[45, x, 10, 29]===[0, 1, 0]===[2.17518]===[208590]
[45, x, 10, 30]===[0, 0, 1]===[2.16481]===[208676]
[45, x, 10, 31]===[0, 0, 1]===[2.1612]===[208115]
[45, x, 10, 32]===[0, 0, 1]===[2.14885]===[208386]
[45, x, 10, 33]===[0, 0, 1]===[2.15665]===[208063]
[45, x, 10, 34]===[1, 0, 0]===[2.14891]===[208314]
[45, x, 10, 35]===[0, 0, 1]===[2.1664]===[207547]
[45, x, 10, 36]===[0, 1, 0]===[2.16634]===[208135]
[45, x, 10, 37]===[0, 0, 1]===[2.18773]===[208104]
[45, x, 10, 38]===[0, 1, 0]===[2.18474]===[208329]
[45, x, 10, 39]===[0, 0, 1]===[2.20329]===[208290]
[45, x, 10, 40]===[0, 1, 0]===[2.20748]===[208368]
[45, x, 10, 41]===[0, 0, 1]===[2.19468]===[207732]
[45, x, 10, 42]===[0, 0, 1]===[2.19647]===[207919]
[45, x, 10, 43]===[1, 0, 0]===[2.22436]===[208624]
[45, x, 10, 44]===[0, 0, 1]===[2.20653]===[208898]
[45, x, 10, 45]===[0, 0, 1]===[2.2146]===[208477]
[45, x, 10, 46]===[0, 1, 0]===[2.22584]===[208641]
[45, x, 10, 47]===[0, 0, 1]===[2.23412]===[208120]
[45, x, 10, 48]===[0, 0, 1]===[2.23853]===[207834]
[45, x, 10, 49]===[0, 0, 1]===[2.22485]===[208011]
[45, x, 10, 50]===[0, 0, 1]===[2.23244]===[208600]
[46, x, 10, 1]===[0, 0, 1]===[2.06404]===[213485]
[46, x, 10, 2]===[0, 0, 1]===[2.12323]===[212762]
[46, x, 10, 3]===[0, 1, 0]===[2.11224]===[213077]
[46, x, 10, 4]===[0, 1, 0]===[2.10003]===[212506]
[46, x, 10, 5]===[0, 1, 0]===[2.1125]===[212680]
[46, x, 10, 6]===[0, 0, 1]===[2.10029]===[212362]
[46, x, 10, 7]===[0, 0, 1]===[2.1206]===[212926]
[46, x, 10, 8]===[0, 0, 1]===[2.11471]===[212999]
[46, x, 10, 9]===[0, 1, 0]===[2.10782]===[212728]
[46, x, 10, 10]===[0, 0, 1]===[2.1246]===[212726]
[46, x, 10, 11]===[0, 1, 0]===[2.12536]===[213550]
[46, x, 10, 12]===[0, 0, 1]===[2.13067]===[213074]
[46, x, 10, 13]===[0, 0, 1]===[2.12741]===[213360]
[46, x, 10, 14]===[0, 1, 0]===[2.15597]===[213045]
[46, x, 10, 15]===[0, 1, 0]===[2.14155]===[212814]
[46, x, 10, 16]===[0, 1, 0]===[2.14848]===[212612]
[46, x, 10, 17]===[0, 0, 1]===[2.14949]===[212625]
[46, x, 10, 18]===[0, 1, 0]===[2.14045]===[212230]
[46, x, 10, 19]===[0, 0, 1]===[2.15264]===[213008]
[46, x, 10, 20]===[0, 0, 1]===[2.14276]===[212527]
[46, x, 10, 21]===[0, 0, 1]===[2.17936]===[212937]
[46, x, 10, 22]===[0, 0, 1]===[2.15441]===[212439]
[46, x, 10, 23]===[0, 0, 1]===[2.18025]===[212614]
[46, x, 10, 24]===[1, 0, 0]===[2.16613]===[213158]
[46, x, 10, 25]===[0, 1, 0]===[2.17935]===[213353]
[46, x, 10, 26]===[0, 0, 1]===[2.16745]===[212864]
[46, x, 10, 27]===[0, 0, 1]===[2.17751]===[212591]
[46, x, 10, 28]===[1, 0, 0]===[2.1969]===[213034]
[46, x, 10, 29]===[0, 0, 1]===[2.18878]===[212785]
[46, x, 10, 30]===[1, 0, 0]===[2.20023]===[212935]
[46, x, 10, 31]===[1, 0, 0]===[2.20883]===[213541]
[46, x, 10, 32]===[0, 1, 0]===[2.2079]===[213352]
[46, x, 10, 33]===[0, 0, 1]===[2.2209]===[213125]
[46, x, 10, 34]===[0, 1, 0]===[2.20226]===[212619]
[46, x, 10, 35]===[0, 1, 0]===[2.21241]===[213167]
[46, x, 10, 36]===[0, 0, 1]===[2.22012]===[212495]
[46, x, 10, 37]===[0, 0, 1]===[2.21768]===[212604]
[46, x, 10, 38]===[0, 0, 1]===[2.23439]===[213121]
[46, x, 10, 39]===[0, 1, 0]===[2.23599]===[213382]
[46, x, 10, 40]===[0, 0, 1]===[2.24416]===[213391]
[46, x, 10, 41]===[1, 0, 0]===[2.23557]===[212573]
[46, x, 10, 42]===[0, 1, 0]===[2.23842]===[212607]
[46, x, 10, 43]===[0, 0, 1]===[2.23662]===[212606]
[46, x, 10, 44]===[0, 0, 1]===[2.25751]===[212651]
[46, x, 10, 45]===[0, 0, 1]===[2.26357]===[212847]
[46, x, 10, 46]===[0, 1, 0]===[2.2624]===[212932]
[46, x, 10, 47]===[0, 0, 1]===[2.26247]===[213044]
[46, x, 10, 48]===[0, 0, 1]===[2.27578]===[212774]
[46, x, 10, 49]===[0, 1, 0]===[2.27969]===[212956]
[46, x, 10, 50]===[0, 0, 1]===[2.28828]===[212761]
[47, x, 10, 1]===[1, 0, 0]===[2.11847]===[217177]
[47, x, 10, 2]===[1, 0, 0]===[2.14439]===[217986]
[47, x, 10, 3]===[0, 0, 1]===[2.17288]===[217079]
[47, x, 10, 4]===[0, 0, 1]===[2.16272]===[216968]
[47, x, 10, 5]===[0, 0, 1]===[2.165]===[217495]
[47, x, 10, 6]===[0, 0, 1]===[2.15886]===[217557]
[47, x, 10, 7]===[0, 1, 0]===[2.18164]===[217374]
[47, x, 10, 8]===[1, 0, 0]===[2.16915]===[217503]
[47, x, 10, 9]===[0, 1, 0]===[2.16403]===[217632]
[47, x, 10, 10]===[0, 0, 1]===[2.18276]===[217843]
[47, x, 10, 11]===[0, 0, 1]===[2.17433]===[217636]
[47, x, 10, 12]===[1, 0, 0]===[2.17968]===[218038]
[47, x, 10, 13]===[0, 1, 0]===[2.16879]===[217270]
[47, x, 10, 14]===[0, 1, 0]===[2.18226]===[216921]
[47, x, 10, 15]===[1, 0, 0]===[2.19714]===[217886]
[47, x, 10, 16]===[0, 0, 1]===[2.18907]===[217628]
[47, x, 10, 17]===[0, 0, 1]===[2.19605]===[217235]
[47, x, 10, 18]===[1, 0, 0]===[2.19348]===[217525]
[47, x, 10, 19]===[1, 0, 0]===[2.20693]===[217146]
[47, x, 10, 20]===[0, 0, 1]===[2.19741]===[217585]
[47, x, 10, 21]===[0, 0, 1]===[2.21294]===[217637]
[47, x, 10, 22]===[0, 1, 0]===[2.22184]===[217554]
[47, x, 10, 23]===[0, 1, 0]===[2.20349]===[217148]
[47, x, 10, 24]===[1, 0, 0]===[2.2238]===[217414]
[47, x, 10, 25]===[0, 1, 0]===[2.23186]===[217624]
[47, x, 10, 26]===[0, 0, 1]===[2.2146]===[217195]
[47, x, 10, 27]===[0, 0, 1]===[2.23743]===[217313]
[47, x, 10, 28]===[1, 0, 0]===[2.2411]===[217411]
[47, x, 10, 29]===[0, 0, 1]===[2.25961]===[217556]
[47, x, 10, 30]===[1, 0, 0]===[2.26306]===[217671]
[47, x, 10, 31]===[0, 0, 1]===[2.27927]===[217576]
[47, x, 10, 32]===[1, 0, 0]===[2.26286]===[217403]
[47, x, 10, 33]===[0, 1, 0]===[2.25846]===[217023]
[47, x, 10, 34]===[0, 0, 1]===[2.29049]===[217603]
[47, x, 10, 35]===[0, 0, 1]===[2.27407]===[216945]
[47, x, 10, 36]===[1, 0, 0]===[2.28185]===[217648]
[47, x, 10, 37]===[0, 0, 1]===[2.28236]===[218268]
[47, x, 10, 38]===[0, 0, 1]===[2.27958]===[217818]
[47, x, 10, 39]===[1, 0, 0]===[2.28248]===[217331]
[47, x, 10, 40]===[0, 0, 1]===[2.29617]===[217389]
[47, x, 10, 41]===[1, 0, 0]===[2.31026]===[217527]
[47, x, 10, 42]===[0, 1, 0]===[2.31027]===[217138]
[47, x, 10, 43]===[0, 0, 1]===[2.33751]===[218251]
[47, x, 10, 44]===[0, 0, 1]===[2.32476]===[217257]
[47, x, 10, 45]===[0, 0, 1]===[2.32295]===[217232]
[47, x, 10, 46]===[0, 1, 0]===[2.33921]===[217972]
[47, x, 10, 47]===[0, 0, 1]===[2.34219]===[217683]
[47, x, 10, 48]===[0, 0, 1]===[2.34137]===[218296]
[47, x, 10, 49]===[0, 0, 1]===[2.33111]===[217274]
[47, x, 10, 50]===[0, 0, 1]===[2.3486]===[217888]
[48, x, 10, 1]===[1, 0, 0]===[2.1676]===[221872]
[48, x, 10, 2]===[0, 1, 0]===[2.18989]===[221727]
[48, x, 10, 3]===[0, 1, 0]===[2.22259]===[222349]
[48, x, 10, 4]===[0, 0, 1]===[2.21723]===[222481]
[48, x, 10, 5]===[1, 0, 0]===[2.19911]===[222111]
[48, x, 10, 6]===[0, 1, 0]===[2.21911]===[222331]
[48, x, 10, 7]===[0, 1, 0]===[2.23221]===[221922]
[48, x, 10, 8]===[0, 0, 1]===[2.2139]===[221879]
[48, x, 10, 9]===[0, 0, 1]===[2.2385]===[222333]
[48, x, 10, 10]===[1, 0, 0]===[2.21587]===[222143]
[48, x, 10, 11]===[1, 0, 0]===[2.21064]===[222507]
[48, x, 10, 12]===[0, 1, 0]===[2.25347]===[222686]
[48, x, 10, 13]===[0, 0, 1]===[2.23313]===[222386]
[48, x, 10, 14]===[0, 0, 1]===[2.24828]===[221795]
[48, x, 10, 15]===[0, 0, 1]===[2.24582]===[222061]
[48, x, 10, 16]===[0, 1, 0]===[2.25612]===[222104]
[48, x, 10, 17]===[1, 0, 0]===[2.243]===[222360]
[48, x, 10, 18]===[0, 0, 1]===[2.25319]===[221907]
[48, x, 10, 19]===[0, 0, 1]===[2.27722]===[222665]
[48, x, 10, 20]===[0, 0, 1]===[2.28708]===[222304]
[48, x, 10, 21]===[0, 0, 1]===[2.25988]===[222010]
[48, x, 10, 22]===[0, 1, 0]===[2.26151]===[222370]
[48, x, 10, 23]===[0, 1, 0]===[2.26601]===[222233]
[48, x, 10, 24]===[0, 0, 1]===[2.27105]===[221845]
[48, x, 10, 25]===[0, 0, 1]===[2.27021]===[221729]
[48, x, 10, 26]===[0, 0, 1]===[2.30757]===[222681]
[48, x, 10, 27]===[1, 0, 0]===[2.29638]===[222280]
[48, x, 10, 28]===[0, 0, 1]===[2.30137]===[222080]
[48, x, 10, 29]===[1, 0, 0]===[2.2921]===[221748]
[48, x, 10, 30]===[0, 0, 1]===[2.29194]===[221785]
[48, x, 10, 31]===[0, 0, 1]===[2.30366]===[221968]
[48, x, 10, 32]===[0, 0, 1]===[2.3622]===[222739]
[48, x, 10, 33]===[0, 0, 1]===[2.31364]===[221831]
[48, x, 10, 34]===[0, 0, 1]===[2.31297]===[221488]
[48, x, 10, 35]===[0, 0, 1]===[2.32556]===[221980]
[48, x, 10, 36]===[0, 0, 1]===[2.33855]===[221802]
[48, x, 10, 37]===[1, 0, 0]===[2.34765]===[221811]
[48, x, 10, 38]===[0, 1, 0]===[2.44861]===[222923]
[48, x, 10, 39]===[0, 0, 1]===[2.34174]===[222067]
[48, x, 10, 40]===[0, 0, 1]===[2.36745]===[222276]
[48, x, 10, 41]===[0, 1, 0]===[2.36494]===[222148]
[48, x, 10, 42]===[1, 0, 0]===[2.36291]===[221808]
[48, x, 10, 43]===[0, 0, 1]===[2.36367]===[221875]
[48, x, 10, 44]===[0, 0, 1]===[2.37818]===[222350]
[48, x, 10, 45]===[0, 0, 1]===[2.41273]===[222484]
[48, x, 10, 46]===[0, 0, 1]===[2.3879]===[221842]
[48, x, 10, 47]===[1, 0, 0]===[2.39799]===[221558]
[48, x, 10, 48]===[0, 1, 0]===[2.44151]===[222447]
[48, x, 10, 49]===[1, 0, 0]===[2.4079]===[221902]
[48, x, 10, 50]===[0, 0, 1]===[2.41362]===[222296]
[49, x, 10, 1]===[0, 0, 1]===[2.25382]===[226750]
[49, x, 10, 2]===[0, 0, 1]===[2.27571]===[226602]
[49, x, 10, 3]===[0, 0, 1]===[2.28285]===[226838]
[49, x, 10, 4]===[1, 0, 0]===[2.28036]===[227195]
[49, x, 10, 5]===[1, 0, 0]===[2.29063]===[225993]
[49, x, 10, 6]===[0, 1, 0]===[2.29095]===[226644]
[49, x, 10, 7]===[0, 0, 1]===[2.27753]===[226440]
[49, x, 10, 8]===[1, 0, 0]===[2.28792]===[226547]
[49, x, 10, 9]===[1, 0, 0]===[2.29664]===[227215]
[49, x, 10, 10]===[0, 1, 0]===[2.3024]===[226548]
[49, x, 10, 11]===[0, 0, 1]===[2.30092]===[226859]
[49, x, 10, 12]===[0, 1, 0]===[2.31018]===[226728]
[49, x, 10, 13]===[0, 0, 1]===[2.31733]===[226834]
[49, x, 10, 14]===[0, 1, 0]===[2.3145]===[226894]
[49, x, 10, 15]===[0, 0, 1]===[2.31953]===[226537]
[49, x, 10, 16]===[0, 0, 1]===[2.32936]===[226813]
[49, x, 10, 17]===[0, 0, 1]===[2.33642]===[227254]
[49, x, 10, 18]===[0, 1, 0]===[2.35029]===[226722]
[49, x, 10, 19]===[0, 0, 1]===[2.33823]===[226530]
[49, x, 10, 20]===[0, 0, 1]===[2.34123]===[227339]
[49, x, 10, 21]===[0, 0, 1]===[2.34861]===[226527]
[49, x, 10, 22]===[0, 0, 1]===[2.35914]===[226598]
[49, x, 10, 23]===[0, 0, 1]===[2.36443]===[226756]
[49, x, 10, 24]===[0, 0, 1]===[2.35914]===[226222]
[49, x, 10, 25]===[0, 1, 0]===[2.35584]===[226592]
[49, x, 10, 26]===[1, 0, 0]===[2.36698]===[226214]
[49, x, 10, 27]===[0, 1, 0]===[2.37868]===[227130]
[49, x, 10, 28]===[0, 0, 1]===[2.38991]===[226457]
[49, x, 10, 29]===[0, 0, 1]===[2.39071]===[227138]
[49, x, 10, 30]===[1, 0, 0]===[2.401]===[226863]
[49, x, 10, 31]===[0, 1, 0]===[2.37934]===[226436]
[49, x, 10, 32]===[0, 0, 1]===[2.42335]===[226328]
[49, x, 10, 33]===[0, 1, 0]===[2.46336]===[227696]
[49, x, 10, 34]===[0, 1, 0]===[2.4264]===[226555]
[49, x, 10, 35]===[0, 0, 1]===[2.42084]===[226751]
[49, x, 10, 36]===[0, 0, 1]===[2.43293]===[227066]
[49, x, 10, 37]===[0, 0, 1]===[2.42274]===[227070]
[49, x, 10, 38]===[0, 0, 1]===[2.45824]===[226307]
[49, x, 10, 39]===[0, 0, 1]===[2.453]===[226607]
[49, x, 10, 40]===[0, 0, 1]===[2.44114]===[226755]
[49, x, 10, 41]===[1, 0, 0]===[2.45592]===[226566]
[49, x, 10, 42]===[0, 1, 0]===[2.46713]===[227203]
[49, x, 10, 43]===[0, 0, 1]===[2.45045]===[227098]
[49, x, 10, 44]===[0, 0, 1]===[2.46154]===[226876]
[49, x, 10, 45]===[0, 0, 1]===[2.4645]===[226443]
[49, x, 10, 46]===[0, 1, 0]===[2.48549]===[226768]
[49, x, 10, 47]===[0, 0, 1]===[2.51303]===[226377]
[49, x, 10, 48]===[0, 0, 1]===[2.49089]===[226744]
[49, x, 10, 49]===[0, 0, 1]===[2.50218]===[226557]
[49, x, 10, 50]===[0, 0, 1]===[2.50955]===[226788]
[50, x, 10, 1]===[0, 1, 0]===[2.30008]===[231817]
[50, x, 10, 2]===[0, 0, 1]===[2.32123]===[231163]
[50, x, 10, 3]===[0, 1, 0]===[2.32649]===[231543]
[50, x, 10, 4]===[0, 0, 1]===[2.35071]===[231400]
[50, x, 10, 5]===[1, 0, 0]===[2.34075]===[231373]
[50, x, 10, 6]===[0, 0, 1]===[2.36514]===[231269]
[50, x, 10, 7]===[0, 0, 1]===[2.34688]===[231272]
[50, x, 10, 8]===[0, 0, 1]===[2.36026]===[231232]
[50, x, 10, 9]===[0, 0, 1]===[2.37046]===[231522]
[50, x, 10, 10]===[0, 0, 1]===[2.36228]===[231485]
[50, x, 10, 11]===[0, 0, 1]===[2.36201]===[231417]
[50, x, 10, 12]===[0, 0, 1]===[2.35396]===[231200]
[50, x, 10, 13]===[0, 0, 1]===[2.40219]===[231582]
[50, x, 10, 14]===[0, 1, 0]===[2.38697]===[231342]
[50, x, 10, 15]===[0, 0, 1]===[2.38068]===[231039]
[50, x, 10, 16]===[0, 1, 0]===[2.39317]===[231347]
