[42, x, 10, 6]===[0, 0, 1]===[1.51156]===[194323]
[42, x, 10, 7]===[0, 0, 1]===[1.51378]===[194297]
[42, x, 10, 8]===[0, 0, 1]===[1.49723]===[194573]
[42, x, 10, 9]===[0, 0, 1]===[1.5054]===[194863]
[42, x, 10, 10]===[1, 0, 0]===[1.51988]===[194406]
[42, x, 10, 11]===[0, 0, 1]===[1.52522]===[194294]
[42, x, 10, 12]===[0, 1, 0]===[1.52656]===[194287]
[42, x, 10, 13]===[0, 1, 0]===[1.52142]===[194201]
[42, x, 10, 14]===[0, 0, 1]===[1.54204]===[194752]
[42, x, 10, 15]===[0, 0, 1]===[1.55317]===[194268]
[42, x, 10, 16]===[0, 0, 1]===[1.56003]===[194353]
[42, x, 10, 17]===[1, 0, 0]===[1.55205]===[194748]
[42, x, 10, 18]===[0, 1, 0]===[1.54257]===[194794]
[42, x, 10, 19]===[0, 0, 1]===[1.5556]===[194379]
[42, x, 10, 20]===[0, 0, 1]===[1.55994]===[194715]
[42, x, 10, 21]===[0, 1, 0]===[1.56981]===[194061]
[42, x, 10, 22]===[0, 0, 1]===[1.58114]===[193826]
[42, x, 10, 23]===[0, 0, 1]===[1.58897]===[194832]
[42, x, 10, 24]===[1, 0, 0]===[1.57453]===[194551]
[42, x, 10, 25]===[0, 1, 0]===[1.57815]===[194958]
[42, x, 10, 26]===[0, 0, 1]===[1.58736]===[194043]
[42, x, 10, 27]===[0, 0, 1]===[1.60199]===[194350]
[42, x, 10, 28]===[0, 1, 0]===[1.58592]===[194148]
[42, x, 10, 29]===[0, 0, 1]===[1.58986]===[194286]
[42, x, 10, 30]===[0, 0, 1]===[1.60082]===[194485]
[42, x, 10, 31]===[0, 0, 1]===[1.60163]===[194335]
[42, x, 10, 32]===[0, 0, 1]===[1.6049]===[194460]
[42, x, 10, 33]===[0, 0, 1]===[1.62224]===[194441]
[42, x, 10, 34]===[1, 0, 0]===[1.6099]===[194606]
[42, x, 10, 35]===[0, 1, 0]===[1.60999]===[194545]
[42, x, 10, 36]===[0, 1, 0]===[1.64033]===[194380]
[42, x, 10, 37]===[0, 0, 1]===[1.62796]===[194885]
[42, x, 10, 38]===[0, 0, 1]===[1.61849]===[194931]
[42, x, 10, 39]===[0, 0, 1]===[1.64402]===[194330]
[42, x, 10, 40]===[0, 1, 0]===[1.6521]===[194726]
[42, x, 10, 41]===[0, 1, 0]===[1.65406]===[194163]
[42, x, 10, 42]===[1, 0, 0]===[1.66993]===[194553]
[42, x, 10, 43]===[0, 0, 1]===[1.64973]===[194504]
[42, x, 10, 44]===[0, 0, 1]===[1.66198]===[194344]
[42, x, 10, 45]===[1, 0, 0]===[1.66518]===[194875]
[42, x, 10, 46]===[0, 1, 0]===[1.68414]===[194785]
[42, x, 10, 47]===[1, 0, 0]===[1.68202]===[194186]
[42, x, 10, 48]===[0, 0, 1]===[1.68321]===[193803]
[42, x, 10, 49]===[0, 0, 1]===[1.66943]===[194894]
[42, x, 10, 50]===[0, 0, 1]===[1.68921]===[194314]
[43, x, 10, 1]===[1, 0, 0]===[1.50979]===[198966]
[43, x, 10, 2]===[0, 0, 1]===[1.53622]===[198770]
[43, x, 10, 3]===[0, 1, 0]===[1.54605]===[199305]
[43, x, 10, 4]===[0, 1, 0]===[1.55806]===[198655]
[43, x, 10, 5]===[0, 0, 1]===[1.55201]===[199020]
[43, x, 10, 6]===[0, 0, 1]===[1.57206]===[198645]
[43, x, 10, 7]===[0, 0, 1]===[1.539]===[198780]
[43, x, 10, 8]===[0, 0, 1]===[1.56984]===[199209]
[43, x, 10, 9]===[0, 0, 1]===[1.56965]===[198993]
[43, x, 10, 10]===[1, 0, 0]===[1.5635]===[199170]
[43, x, 10, 11]===[0, 0, 1]===[1.56983]===[198891]
[43, x, 10, 12]===[0, 1, 0]===[1.58988]===[198813]
[43, x, 10, 13]===[1, 0, 0]===[1.58972]===[198804]
[43, x, 10, 14]===[0, 0, 1]===[1.56542]===[198408]
[43, x, 10, 15]===[0, 0, 1]===[1.58506]===[199142]
[43, x, 10, 16]===[0, 0, 1]===[1.60365]===[199008]
[43, x, 10, 17]===[0, 0, 1]===[1.59458]===[198960]
[43, x, 10, 18]===[0, 1, 0]===[1.59729]===[198819]
[43, x, 10, 19]===[0, 1, 0]===[1.60984]===[198756]
[43, x, 10, 20]===[0, 0, 1]===[1.6012]===[198975]
[43, x, 10, 21]===[0, 0, 1]===[1.60861]===[198864]
[43, x, 10, 22]===[0, 1, 0]===[1.60511]===[199480]
[43, x, 10, 23]===[0, 0, 1]===[1.62264]===[198612]
[43, x, 10, 24]===[0, 0, 1]===[1.62001]===[199241]
[43, x, 10, 25]===[0, 1, 0]===[1.62825]===[199058]
[43, x, 10, 26]===[0, 0, 1]===[1.6272]===[199809]
[43, x, 10, 27]===[0, 0, 1]===[1.6407]===[199108]
[43, x, 10, 28]===[1, 0, 0]===[1.6289]===[198972]
[43, x, 10, 29]===[0, 0, 1]===[1.63727]===[199320]
[43, x, 10, 30]===[0, 0, 1]===[1.64081]===[198884]
[43, x, 10, 31]===[0, 0, 1]===[1.65733]===[199059]
[43, x, 10, 32]===[1, 0, 0]===[1.65562]===[199410]
[43, x, 10, 33]===[0, 0, 1]===[1.65523]===[199296]
[43, x, 10, 34]===[0, 0, 1]===[1.65629]===[199056]
[43, x, 10, 35]===[1, 0, 0]===[1.66269]===[198811]
[43, x, 10, 36]===[0, 0, 1]===[1.66837]===[198919]
[43, x, 10, 37]===[1, 0, 0]===[1.66328]===[199218]
[43, x, 10, 38]===[0, 0, 1]===[1.6853]===[198872]
[43, x, 10, 39]===[0, 1, 0]===[1.69212]===[199447]
[43, x, 10, 40]===[0, 0, 1]===[1.69733]===[199490]
[43, x, 10, 41]===[0, 0, 1]===[1.69113]===[198928]
[43, x, 10, 42]===[0, 1, 0]===[1.71425]===[198579]
[43, x, 10, 43]===[0, 0, 1]===[1.70238]===[198726]
[43, x, 10, 44]===[0, 0, 1]===[1.69096]===[198800]
[43, x, 10, 45]===[1, 0, 0]===[1.72965]===[198931]
[43, x, 10, 46]===[0, 0, 1]===[1.70043]===[198949]
[43, x, 10, 47]===[0, 0, 1]===[1.70544]===[198677]
[43, x, 10, 48]===[0, 0, 1]===[1.7252]===[199111]
[43, x, 10, 49]===[0, 0, 1]===[1.70995]===[198657]
[43, x, 10, 50]===[1, 0, 0]===[1.73585]===[198551]
[44, x, 10, 1]===[0, 0, 1]===[1.55975]===[204438]
[44, x, 10, 2]===[0, 0, 1]===[1.59197]===[203475]
[44, x, 10, 3]===[0, 0, 1]===[1.59522]===[203687]
[44, x, 10, 4]===[0, 0, 1]===[1.5822]===[203675]
[44, x, 10, 5]===[0, 1, 0]===[1.59994]===[203500]
[44, x, 10, 6]===[0, 1, 0]===[1.59789]===[203880]
[44, x, 10, 7]===[0, 0, 1]===[1.59216]===[203788]
[44, x, 10, 8]===[0, 1, 0]===[1.58603]===[203408]
[44, x, 10, 9]===[0, 0, 1]===[1.59109]===[203552]
[44, x, 10, 10]===[0, 0, 1]===[1.60987]===[203748]
[44, x, 10, 11]===[0, 1, 0]===[1.62577]===[204333]
[44, x, 10, 12]===[0, 1, 0]===[1.62989]===[204093]
[44, x, 10, 13]===[0, 0, 1]===[1.62727]===[204215]
[44, x, 10, 14]===[0, 0, 1]===[1.64203]===[203238]
[44, x, 10, 15]===[0, 1, 0]===[1.63812]===[203258]
[44, x, 10, 16]===[0, 0, 1]===[1.63032]===[203758]
[44, x, 10, 17]===[0, 0, 1]===[1.63003]===[203805]
[44, x, 10, 18]===[0, 0, 1]===[1.65095]===[203563]
[44, x, 10, 19]===[0, 0, 1]===[1.64986]===[203469]
[44, x, 10, 20]===[0, 0, 1]===[1.64709]===[203934]
[44, x, 10, 21]===[1, 0, 0]===[1.6642]===[203753]
[44, x, 10, 22]===[0, 1, 0]===[1.66213]===[204023]
[44, x, 10, 23]===[0, 1, 0]===[1.65986]===[203440]
[44, x, 10, 24]===[0, 0, 1]===[1.66203]===[203701]
[44, x, 10, 25]===[0, 0, 1]===[1.66988]===[203434]
[44, x, 10, 26]===[0, 1, 0]===[1.67982]===[202936]
[44, x, 10, 27]===[0, 1, 0]===[1.67703]===[204060]
[44, x, 10, 28]===[0, 1, 0]===[1.68201]===[203627]
[44, x, 10, 29]===[1, 0, 0]===[1.67646]===[203553]
[44, x, 10, 30]===[0, 0, 1]===[1.69059]===[204039]
[44, x, 10, 31]===[0, 0, 1]===[1.69984]===[203213]
[44, x, 10, 32]===[1, 0, 0]===[1.7107]===[203756]
[44, x, 10, 33]===[1, 0, 0]===[1.71627]===[203348]
[44, x, 10, 34]===[0, 0, 1]===[1.70986]===[203066]
[44, x, 10, 35]===[0, 0, 1]===[1.73224]===[203475]
[44, x, 10, 36]===[0, 0, 1]===[1.71484]===[203435]
[44, x, 10, 37]===[0, 0, 1]===[1.70984]===[203086]
[44, x, 10, 38]===[0, 0, 1]===[1.72047]===[203609]
[44, x, 10, 39]===[0, 0, 1]===[1.70966]===[203377]
[44, x, 10, 40]===[0, 1, 0]===[1.74364]===[203682]
[44, x, 10, 41]===[0, 0, 1]===[1.73371]===[203662]
[44, x, 10, 42]===[0, 1, 0]===[1.73405]===[203521]
[44, x, 10, 43]===[1, 0, 0]===[1.72571]===[203012]
[44, x, 10, 44]===[0, 0, 1]===[1.76334]===[203317]
[44, x, 10, 45]===[0, 1, 0]===[1.75203]===[203386]
[44, x, 10, 46]===[0, 0, 1]===[1.76654]===[203822]
[44, x, 10, 47]===[0, 1, 0]===[1.76076]===[203800]
[44, x, 10, 48]===[1, 0, 0]===[1.78341]===[204051]
[44, x, 10, 49]===[1, 0, 0]===[1.76985]===[203508]
[44, x, 10, 50]===[0, 0, 1]===[1.77985]===[203689]
[45, x, 10, 1]===[1, 0, 0]===[1.58977]===[208829]
[45, x, 10, 2]===[0, 0, 1]===[1.62372]===[209121]
[45, x, 10, 3]===[1, 0, 0]===[1.62711]===[208472]
[45, x, 10, 4]===[0, 0, 1]===[1.644]===[208333]
[45, x, 10, 5]===[1, 0, 0]===[1.63398]===[207806]
[45, x, 10, 6]===[0, 0, 1]===[1.65409]===[208213]
[45, x, 10, 7]===[0, 0, 1]===[1.6549]===[208419]
[45, x, 10, 8]===[0, 0, 1]===[1.63102]===[208004]
[45, x, 10, 9]===[1, 0, 0]===[1.63035]===[208476]
[45, x, 10, 10]===[1, 0, 0]===[1.65926]===[208558]
[45, x, 10, 11]===[0, 0, 1]===[1.64983]===[207928]
[45, x, 10, 12]===[0, 1, 0]===[1.64632]===[207764]
[45, x, 10, 13]===[0, 1, 0]===[1.66186]===[208242]
[45, x, 10, 14]===[1, 0, 0]===[1.66988]===[208167]
[45, x, 10, 15]===[0, 1, 0]===[1.67427]===[208381]
[45, x, 10, 16]===[0, 0, 1]===[1.67097]===[208304]
[45, x, 10, 17]===[0, 1, 0]===[1.65986]===[208404]
[45, x, 10, 18]===[0, 0, 1]===[1.68206]===[208074]
[45, x, 10, 19]===[1, 0, 0]===[1.67798]===[208418]
[45, x, 10, 20]===[0, 0, 1]===[1.7093]===[208161]
[45, x, 10, 21]===[0, 1, 0]===[1.67995]===[208401]
[45, x, 10, 22]===[1, 0, 0]===[1.71205]===[208266]
[45, x, 10, 23]===[0, 0, 1]===[1.71619]===[208565]
[45, x, 10, 24]===[1, 0, 0]===[1.73489]===[208149]
[45, x, 10, 25]===[0, 1, 0]===[1.69983]===[208573]
[45, x, 10, 26]===[0, 0, 1]===[1.71056]===[208233]
[45, x, 10, 27]===[0, 1, 0]===[1.73626]===[208637]
[45, x, 10, 28]===[0, 0, 1]===[1.69444]===[208119]
[45, x, 10, 29]===[0, 1, 0]===[1.74107]===[208590]
[45, x, 10, 30]===[0, 0, 1]===[1.74203]===[208676]
[45, x, 10, 31]===[0, 0, 1]===[1.73984]===[208115]
[45, x, 10, 32]===[0, 0, 1]===[1.72495]===[208386]
[45, x, 10, 33]===[0, 0, 1]===[1.73616]===[208063]
[45, x, 10, 34]===[1, 0, 0]===[1.7319]===[208314]
[45, x, 10, 35]===[0, 0, 1]===[1.74785]===[207547]
[45, x, 10, 36]===[0, 1, 0]===[1.74975]===[208135]
[45, x, 10, 37]===[0, 0, 1]===[1.77198]===[208104]
[45, x, 10, 38]===[0, 1, 0]===[1.76684]===[208329]
[45, x, 10, 39]===[0, 0, 1]===[1.76234]===[208290]
[45, x, 10, 40]===[0, 1, 0]===[1.77208]===[208368]
[45, x, 10, 41]===[0, 0, 1]===[1.7698]===[207732]
[45, x, 10, 42]===[0, 0, 1]===[1.78024]===[207919]
[45, x, 10, 43]===[1, 0, 0]===[1.80602]===[208624]
[45, x, 10, 44]===[0, 0, 1]===[1.78669]===[208898]
[45, x, 10, 45]===[0, 0, 1]===[1.79715]===[208477]
[45, x, 10, 46]===[0, 1, 0]===[1.80202]===[208641]
[45, x, 10, 47]===[0, 0, 1]===[1.80679]===[208120]
[45, x, 10, 48]===[0, 0, 1]===[1.8209]===[207834]
[45, x, 10, 49]===[0, 0, 1]===[1.80649]===[208011]
[45, x, 10, 50]===[0, 0, 1]===[1.81562]===[208600]
[46, x, 10, 1]===[0, 0, 1]===[1.62812]===[213485]
[46, x, 10, 2]===[0, 0, 1]===[1.68197]===[212762]
[46, x, 10, 3]===[0, 1, 0]===[1.66433]===[213077]
[46, x, 10, 4]===[0, 1, 0]===[1.65916]===[212506]
[46, x, 10, 5]===[0, 1, 0]===[1.68205]===[212680]
[46, x, 10, 6]===[0, 0, 1]===[1.67009]===[212362]
[46, x, 10, 7]===[0, 0, 1]===[1.69516]===[212926]
[46, x, 10, 8]===[0, 0, 1]===[1.68842]===[212999]
[46, x, 10, 9]===[0, 1, 0]===[1.68172]===[212728]
[46, x, 10, 10]===[0, 0, 1]===[1.69289]===[212726]
[46, x, 10, 11]===[0, 1, 0]===[1.68458]===[213550]
[46, x, 10, 12]===[0, 0, 1]===[1.69868]===[213074]
[46, x, 10, 13]===[0, 0, 1]===[1.69082]===[213360]
[46, x, 10, 14]===[0, 1, 0]===[1.70983]===[213045]
[46, x, 10, 15]===[0, 1, 0]===[1.70073]===[212814]
[46, x, 10, 16]===[0, 1, 0]===[1.7159]===[212612]
[46, x, 10, 17]===[0, 0, 1]===[1.723]===[212625]
[46, x, 10, 18]===[0, 1, 0]===[1.71513]===[212230]
[46, x, 10, 19]===[0, 0, 1]===[1.71982]===[213008]
[46, x, 10, 20]===[0, 0, 1]===[1.71933]===[212527]
[46, x, 10, 21]===[0, 0, 1]===[1.75349]===[212937]
[46, x, 10, 22]===[0, 0, 1]===[1.72271]===[212439]
[46, x, 10, 23]===[0, 0, 1]===[1.7487]===[212614]
[46, x, 10, 24]===[1, 0, 0]===[1.74074]===[213158]
[46, x, 10, 25]===[0, 1, 0]===[1.7497]===[213353]
[46, x, 10, 26]===[0, 0, 1]===[1.74557]===[212864]
[46, x, 10, 27]===[0, 0, 1]===[1.74957]===[212591]
[46, x, 10, 28]===[1, 0, 0]===[1.75984]===[213034]
[46, x, 10, 29]===[0, 0, 1]===[1.76155]===[212785]
[46, x, 10, 30]===[1, 0, 0]===[1.76436]===[212935]
[46, x, 10, 31]===[1, 0, 0]===[1.78404]===[213541]
[46, x, 10, 32]===[0, 1, 0]===[1.7676]===[213352]
[46, x, 10, 33]===[0, 0, 1]===[1.79204]===[213125]
[46, x, 10, 34]===[0, 1, 0]===[1.77585]===[212619]
[46, x, 10, 35]===[0, 1, 0]===[1.78484]===[213167]
[46, x, 10, 36]===[0, 0, 1]===[1.79428]===[212495]
[46, x, 10, 37]===[0, 0, 1]===[1.79024]===[212604]
[46, x, 10, 38]===[0, 0, 1]===[1.81026]===[213121]
[46, x, 10, 39]===[0, 1, 0]===[1.80197]===[213382]
[46, x, 10, 40]===[0, 0, 1]===[1.81664]===[213391]
[46, x, 10, 41]===[1, 0, 0]===[1.81214]===[212573]
[46, x, 10, 42]===[0, 1, 0]===[1.81247]===[212607]
[46, x, 10, 43]===[0, 0, 1]===[1.80393]===[212606]
[46, x, 10, 44]===[0, 0, 1]===[1.83489]===[212651]
[46, x, 10, 45]===[0, 0, 1]===[1.83557]===[212847]
[46, x, 10, 46]===[0, 1, 0]===[1.83475]===[212932]
[46, x, 10, 47]===[0, 0, 1]===[1.82878]===[213044]
[46, x, 10, 48]===[0, 0, 1]===[1.84487]===[212774]
[46, x, 10, 49]===[0, 1, 0]===[1.85477]===[212956]
[46, x, 10, 50]===[0, 0, 1]===[1.8498]===[212761]
[47, x, 10, 1]===[1, 0, 0]===[1.67217]===[217177]
[47, x, 10, 2]===[1, 0, 0]===[1.70905]===[217986]
[47, x, 10, 3]===[0, 0, 1]===[1.72206]===[217079]
[47, x, 10, 4]===[0, 0, 1]===[1.71175]===[216968]
[47, x, 10, 5]===[0, 0, 1]===[1.72406]===[217495]
[47, x, 10, 6]===[0, 0, 1]===[1.70809]===[217557]
[47, x, 10, 7]===[0, 1, 0]===[1.7403]===[217374]
[47, x, 10, 8]===[1, 0, 0]===[1.72475]===[217503]
[47, x, 10, 9]===[0, 1, 0]===[1.72782]===[217632]
[47, x, 10, 10]===[0, 0, 1]===[1.74217]===[217843]
[47, x, 10, 11]===[0, 0, 1]===[1.73396]===[217636]
[47, x, 10, 12]===[1, 0, 0]===[1.74444]===[218038]
[47, x, 10, 13]===[0, 1, 0]===[1.71821]===[217270]
[47, x, 10, 14]===[0, 1, 0]===[1.73591]===[216921]
[47, x, 10, 15]===[1, 0, 0]===[1.75653]===[217886]
[47, x, 10, 16]===[0, 0, 1]===[1.73432]===[217628]
[47, x, 10, 17]===[0, 0, 1]===[1.76189]===[217235]
[47, x, 10, 18]===[1, 0, 0]===[1.75191]===[217525]
[47, x, 10, 19]===[1, 0, 0]===[1.77168]===[217146]
[47, x, 10, 20]===[0, 0, 1]===[1.76488]===[217585]
[47, x, 10, 21]===[0, 0, 1]===[1.76988]===[217637]
[47, x, 10, 22]===[0, 1, 0]===[1.78642]===[217554]
[47, x, 10, 23]===[0, 1, 0]===[1.77248]===[217148]
[47, x, 10, 24]===[1, 0, 0]===[1.78784]===[217414]
[47, x, 10, 25]===[0, 1, 0]===[1.7956]===[217624]
[47, x, 10, 26]===[0, 0, 1]===[1.77146]===[217195]
[47, x, 10, 27]===[0, 0, 1]===[1.80276]===[217313]
[47, x, 10, 28]===[1, 0, 0]===[1.80719]===[217411]
[47, x, 10, 29]===[0, 0, 1]===[1.82473]===[217556]
[47, x, 10, 30]===[1, 0, 0]===[1.82091]===[217671]
[47, x, 10, 31]===[0, 0, 1]===[1.84455]===[217576]
[47, x, 10, 32]===[1, 0, 0]===[1.82449]===[217403]
[47, x, 10, 33]===[0, 1, 0]===[1.82753]===[217023]
[47, x, 10, 34]===[0, 0, 1]===[1.85573]===[217603]
[47, x, 10, 35]===[0, 0, 1]===[1.83477]===[216945]
[47, x, 10, 36]===[1, 0, 0]===[1.8336]===[217648]
[47, x, 10, 37]===[0, 0, 1]===[1.84697]===[218268]
[47, x, 10, 38]===[0, 0, 1]===[1.84478]===[217818]
[47, x, 10, 39]===[1, 0, 0]===[1.84834]===[217331]
[47, x, 10, 40]===[0, 0, 1]===[1.86024]===[217389]
[47, x, 10, 41]===[1, 0, 0]===[1.86924]===[217527]
[47, x, 10, 42]===[0, 1, 0]===[1.86616]===[217138]
[47, x, 10, 43]===[0, 0, 1]===[1.89911]===[218251]
[47, x, 10, 44]===[0, 0, 1]===[1.87715]===[217257]
[47, x, 10, 45]===[0, 0, 1]===[1.89004]===[217232]
[47, x, 10, 46]===[0, 1, 0]===[1.88963]===[217972]
[47, x, 10, 47]===[0, 0, 1]===[1.90424]===[217683]
[47, x, 10, 48]===[0, 0, 1]===[1.90039]===[218296]
[47, x, 10, 49]===[0, 0, 1]===[1.89472]===[217274]
[47, x, 10, 50]===[0, 0, 1]===[1.91522]===[217888]
[48, x, 10, 1]===[1, 0, 0]===[1.71623]===[221872]
[48, x, 10, 2]===[0, 1, 0]===[1.74412]===[221727]
[48, x, 10, 3]===[0, 1, 0]===[1.77054]===[222349]
[48, x, 10, 4]===[0, 0, 1]===[1.75642]===[222481]
[48, x, 10, 5]===[1, 0, 0]===[1.75516]===[222111]
[48, x, 10, 6]===[0, 1, 0]===[1.77447]===[222331]
[48, x, 10, 7]===[0, 1, 0]===[1.77981]===[221922]
[48, x, 10, 8]===[0, 0, 1]===[1.76983]===[221879]
[48, x, 10, 9]===[0, 0, 1]===[1.79646]===[222333]
[48, x, 10, 10]===[1, 0, 0]===[1.77316]===[222143]
[48, x, 10, 11]===[1, 0, 0]===[1.75894]===[222507]
[48, x, 10, 12]===[0, 1, 0]===[1.81189]===[222686]
[48, x, 10, 13]===[0, 0, 1]===[1.78298]===[222386]
[48, x, 10, 14]===[0, 0, 1]===[1.80335]===[221795]
[48, x, 10, 15]===[0, 0, 1]===[1.78392]===[222061]
[48, x, 10, 16]===[0, 1, 0]===[1.81464]===[222104]
[48, x, 10, 17]===[1, 0, 0]===[1.7978]===[222360]
[48, x, 10, 18]===[0, 0, 1]===[1.79957]===[221907]
[48, x, 10, 19]===[0, 0, 1]===[1.8334]===[222665]
[48, x, 10, 20]===[0, 0, 1]===[1.84446]===[222304]
[48, x, 10, 21]===[0, 0, 1]===[1.81461]===[222010]
[48, x, 10, 22]===[0, 1, 0]===[1.80748]===[222370]
[48, x, 10, 23]===[0, 1, 0]===[1.81947]===[222233]
[48, x, 10, 24]===[0, 0, 1]===[1.82712]===[221845]
[48, x, 10, 25]===[0, 0, 1]===[1.82285]===[221729]
[48, x, 10, 26]===[0, 0, 1]===[1.85657]===[222681]
[48, x, 10, 27]===[1, 0, 0]===[1.84387]===[222280]
[48, x, 10, 28]===[0, 0, 1]===[1.84215]===[222080]
[48, x, 10, 29]===[1, 0, 0]===[1.84681]===[221748]
[48, x, 10, 30]===[0, 0, 1]===[1.83879]===[221785]
[48, x, 10, 31]===[0, 0, 1]===[1.84896]===[221968]
[48, x, 10, 32]===[0, 0, 1]===[1.9155]===[222739]
[48, x, 10, 33]===[0, 0, 1]===[1.85922]===[221831]
[48, x, 10, 34]===[0, 0, 1]===[1.86231]===[221488]
[48, x, 10, 35]===[0, 0, 1]===[1.87356]===[221980]
[48, x, 10, 36]===[0, 0, 1]===[1.88921]===[221802]
[48, x, 10, 37]===[1, 0, 0]===[1.90146]===[221811]
[48, x, 10, 38]===[0, 1, 0]===[1.99905]===[222923]
[48, x, 10, 39]===[0, 0, 1]===[1.88783]===[222067]
[48, x, 10, 40]===[0, 0, 1]===[1.91984]===[222276]
[48, x, 10, 41]===[0, 1, 0]===[1.91853]===[222148]
[48, x, 10, 42]===[1, 0, 0]===[1.92228]===[221808]
[48, x, 10, 43]===[0, 0, 1]===[1.92203]===[221875]
[48, x, 10, 44]===[0, 0, 1]===[1.93596]===[222350]
[48, x, 10, 45]===[0, 0, 1]===[1.96103]===[222484]
[48, x, 10, 46]===[0, 0, 1]===[1.93233]===[221842]
[48, x, 10, 47]===[1, 0, 0]===[1.95315]===[221558]
[48, x, 10, 48]===[0, 1, 0]===[1.98582]===[222447]
[48, x, 10, 49]===[1, 0, 0]===[1.95858]===[221902]
[48, x, 10, 50]===[0, 0, 1]===[1.96974]===[222296]
[49, x, 10, 1]===[0, 0, 1]===[1.79193]===[226750]
[49, x, 10, 2]===[0, 0, 1]===[1.8193]===[226602]
[49, x, 10, 3]===[0, 0, 1]===[1.82197]===[226838]
[49, x, 10, 4]===[1, 0, 0]===[1.81987]===[227195]
[49, x, 10, 5]===[1, 0, 0]===[1.82742]===[225993]
[49, x, 10, 6]===[0, 1, 0]===[1.83751]===[226644]
[49, x, 10, 7]===[0, 0, 1]===[1.82348]===[226440]
[49, x, 10, 8]===[1, 0, 0]===[1.82607]===[226547]
[49, x, 10, 9]===[1, 0, 0]===[1.84199]===[227215]
[49, x, 10, 10]===[0, 1, 0]===[1.8489]===[226548]
[49, x, 10, 11]===[0, 0, 1]===[1.83983]===[226859]
[49, x, 10, 12]===[0, 1, 0]===[1.84966]===[226728]
[49, x, 10, 13]===[0, 0, 1]===[1.86203]===[226834]
[49, x, 10, 14]===[0, 1, 0]===[1.85982]===[226894]
[49, x, 10, 15]===[0, 0, 1]===[1.85983]===[226537]
[49, x, 10, 16]===[0, 0, 1]===[1.87557]===[226813]
[49, x, 10, 17]===[0, 0, 1]===[1.87982]===[227254]
[49, x, 10, 18]===[0, 1, 0]===[1.87982]===[226722]
[49, x, 10, 19]===[0, 0, 1]===[1.88206]===[226530]
[49, x, 10, 20]===[0, 0, 1]===[1.88603]===[227339]
[49, x, 10, 21]===[0, 0, 1]===[1.89887]===[226527]
[49, x, 10, 22]===[0, 0, 1]===[1.90319]===[226598]
[49, x, 10, 23]===[0, 0, 1]===[1.91074]===[226756]
[49, x, 10, 24]===[0, 0, 1]===[1.90781]===[226222]
[49, x, 10, 25]===[0, 1, 0]===[1.90454]===[226592]
[49, x, 10, 26]===[1, 0, 0]===[1.90983]===[226214]
[49, x, 10, 27]===[0, 1, 0]===[1.91112]===[227130]
[49, x, 10, 28]===[0, 0, 1]===[1.92984]===[226457]
[49, x, 10, 29]===[0, 0, 1]===[1.93497]===[227138]
[49, x, 10, 30]===[1, 0, 0]===[1.93986]===[226863]
[49, x, 10, 31]===[0, 1, 0]===[1.92724]===[226436]
[49, x, 10, 32]===[0, 0, 1]===[1.96503]===[226328]
[49, x, 10, 33]===[0, 1, 0]===[1.99879]===[227696]
[49, x, 10, 34]===[0, 1, 0]===[1.96201]===[226555]
[49, x, 10, 35]===[0, 0, 1]===[1.96349]===[226751]
[49, x, 10, 36]===[0, 0, 1]===[1.96879]===[227066]
[49, x, 10, 37]===[0, 0, 1]===[1.96838]===[227070]
[49, x, 10, 38]===[0, 0, 1]===[1.99983]===[226307]
[49, x, 10, 39]===[0, 0, 1]===[1.9988]===[226607]
[49, x, 10, 40]===[0, 0, 1]===[1.98033]===[226755]
[49, x, 10, 41]===[1, 0, 0]===[1.98981]===[226566]
[49, x, 10, 42]===[0, 1, 0]===[2.0149]===[227203]
[49, x, 10, 43]===[0, 0, 1]===[1.99844]===[227098]
[49, x, 10, 44]===[0, 0, 1]===[2.00769]===[226876]
[49, x, 10, 45]===[0, 0, 1]===[2.01444]===[226443]
[49, x, 10, 46]===[0, 1, 0]===[2.01977]===[226768]
[49, x, 10, 47]===[0, 0, 1]===[2.03202]===[226377]
[49, x, 10, 48]===[0, 0, 1]===[2.02977]===[226744]
[49, x, 10, 49]===[0, 0, 1]===[2.03983]===[226557]
[49, x, 10, 50]===[0, 0, 1]===[2.04891]===[226788]
[50, x, 10, 1]===[0, 1, 0]===[1.82798]===[231817]
[50, x, 10, 2]===[0, 0, 1]===[1.85834]===[231163]
[50, x, 10, 3]===[0, 1, 0]===[1.85545]===[231543]
[50, x, 10, 4]===[0, 0, 1]===[1.87483]===[231400]
[50, x, 10, 5]===[1, 0, 0]===[1.87449]===[231373]
[50, x, 10, 6]===[0, 0, 1]===[1.90278]===[231269]
[50, x, 10, 7]===[0, 0, 1]===[1.86632]===[231272]
[50, x, 10, 8]===[0, 0, 1]===[1.87758]===[231232]
[50, x, 10, 9]===[0, 0, 1]===[1.89568]===[231522]
[50, x, 10, 10]===[0, 0, 1]===[1.90053]===[231485]
[50, x, 10, 11]===[0, 0, 1]===[1.88551]===[231417]
[50, x, 10, 12]===[0, 0, 1]===[1.89501]===[231200]
[50, x, 10, 13]===[0, 0, 1]===[1.93971]===[231582]
[50, x, 10, 14]===[0, 1, 0]===[1.92434]===[231342]
[50, x, 10, 15]===[0, 0, 1]===[1.91523]===[231039]
[50, x, 10, 16]===[0, 1, 0]===[1.92205]===[231347]
